-0.6702189315159919	0.0583240336353289
-0.6685950602890153	0.06067719971644652
-0.665317441727613	0.06538078324791886
-0.6586433873173608	0.07477597445710459
-0.6448256299924974	0.09351061598368177
-0.6153584308846098	0.1306944897528563
-0.6143184942819407	0.13194611621434213
-0.6132758676475578	0.13319716489859934
-0.6111825625575901	0.13569750702517508
-0.6069638736678215	0.14069101708316806
-0.5983992194555046	0.1506481168291673
-0.5807692677560771	0.17043288379450178
-0.5435769182360691	0.20940734525846796
-0.46362997831773184	0.2830408825065709
-0.38182874647135373	0.34733388247088237
-0.28666649729867866	0.4111414150319323
-0.2852369884943605	0.41202085614081063
-0.28380640670282736	0.4128987473346043
-0.28094204568803444	0.4146498667731896
-0.2752006848647435	0.4181333617560014
-0.26366861881084913	0.4250246443089189
-0.24041684634635244	0.438498605324813
-0.1932414015688478	0.4641672313289242
-0.19162990413554154	0.4650056645189704
-0.19001756031622793	0.46584204388401806
-0.18679036200872126	0.4675086263718091
-0.18032612234799342	0.47081698351684
-0.16735987088473175	0.4773336512847026
-0.14128912512829006	0.48996040351204834
-0.08869807009417106	0.5135384284418245
-0.08707696186999027	0.5142256346350104
-0.0854554829240722	0.5149106515623262
-0.08221144048173165	0.5162741059631074
-0.07571921078307862	0.5189746158789289
-0.06271972043159393	0.5242693994879707
-0.036673019029438654	0.5344290235125422
-0.035043478365699245	0.5350447733955253
-0.03341378850774241	0.53565824537717
-0.030153988962769378	0.5368783451989632
-0.023632904863998754	0.5392910957585224
-0.01058635149495663	0.5440062285915771
0.015511853009643597	0.5529905775193138
0.017033301300349985	0.5534959213366579
0.018554686478285835	0.5539992143089953
0.02159724494760505	0.5549996402669353
0.027681356517777107	0.5569758005001827
0.03984429589385822	0.5608289467635568
0.06413894760774892	0.568135385858852
0.06565558229053273	0.5685742156468471
0.06717197370246678	0.5690109387208698
0.07020400424022426	0.5698780582621241
0.07626489890917601	0.5715869461011501
0.08837276537190998	0.5749029648575592
0.11252276410618954	0.5811252649053636
0.11415563607352039	0.581527029571638
0.11578801082978814	0.5819262613654032
0.11905124027174545	0.582717119390943
0.12557141993635504	0.5842683652014572
0.1385850728467193	0.5872486012188803
0.14020913753582945	0.5876096374556051
0.14183259153643862	0.5879681143266925
0.14507763919067715	0.5886773837376469
0.15156009529329656	0.5900651422195373
0.16449287050030872	0.5927172030951701
0.1661063172111338	0.5930371083762999
0.16771904043688793	0.5933544306521483
0.17094228833914954	0.5939813206707997
0.17737979346835675	0.5952040445862069
0.19021727197931163	0.5975249734878298
0.21572959666790323	0.6016665521238237
0.2172111900667995	0.6018875565154164
0.21869195874507782	0.6021062756238373
0.22165099945384567	0.6025368546780613
0.22755893705641436	0.6033705534305663
0.23933298193464228	0.604927939170048
0.24080070693526692	0.6051122842437455
0.2422675176491656	0.6052943317904297
0.2451983739431755	0.6056515315466479
0.25104887027753536	0.6063383309065092
0.2627037551917448	0.6076013859228862
0.26415618528589485	0.6077488925104114
0.2656076124158224	0.6078940915600893
0.26850743574337477	0.6081775648494641
0.27429480460740374	0.608716797304089
0.27573905689940315	0.6088458286433175
0.27718226224863146	0.6089725482797849
0.28006551020417175	0.6092190505286686
0.2858192019663032	0.60968429401158
0.2872549255111689	0.6097948187486398
0.288689558389115	0.6099030281797556
0.29155553036000553	0.6101124994895224
0.29727414690630044	0.6105036409492349
0.29870099283148477	0.6105956322272521
0.3001267046306267	0.6106853051587479
0.30297470420219547	0.6108576946290766
0.3086568559417891	0.6111746390204699
0.3100466503067306	0.6112466547365231
0.31143531324844687	0.6113164398893347
0.314209224596299	0.6114493174947333
0.3155944628798687	0.6115124094624229
0.31697854949511817	0.611573269897078
0.3197432475216246	0.6116882952870606
0.32112384884393663	0.6117424598226369
0.32250327832007525	0.6117943919856782
0.3252586016028539	0.6118915584442588
0.32663448535475953	0.611936792385218
0.32800917715105954	0.6119797932444832
0.33075496481509287	0.6120590950984055
0.332126050662889	0.612095395803674
0.33349592451524174	0.6121294628484725
0.3348645813732033	0.6121612961084832
0.33623201624226673	0.6121908954675402
0.3375982241323844	0.6122182608176295
0.338963200057986	0.6122433920588892
0.3403269390379972	0.6122662890996103
0.34168943609585756	0.6122869518562372
0.3430506862595383	0.6123053802533668
0.34441068456156043	0.6123215742237504
0.34576942603901434	0.6123355337082929
0.3471269057335762	0.6123472586560532
0.34848311869152676	0.6123567490242446
0.34983805996376943	0.6123640047782352
0.35119172460584813	0.6123690258915466
0.35254410767796596	0.6123718123458562
0.3538952042450018	0.6123723641309956
0.3552450093765297	0.6123706812449512
0.35659351814683654	0.6123667636938641
0.35794072563494	0.6123606114920304
0.35928662692460606	0.6123522246619005
0.3606312171043675	0.6123416032340799
0.36197449126754155	0.6123287472473283
0.3633164445122482	0.6123136567485596
0.36465707194142705	0.6122963317928424
0.36599636866285595	0.6122767724433987
0.3673343297891692	0.6122549787716047
0.3686709504378749	0.61223095085699
0.37000622573137276	0.6122046887872371
0.37134015079697186	0.6121761926581819
0.3740039307783647	0.6121124986462689
0.375333775973484	0.6120773009958437
0.3766622514993909	0.6120398697509798
0.37931507415707594	0.611958307032464
0.38063941160816506	0.6119141758564509
0.38196236002869965	0.611867811681276
0.3846040704723615	0.6117683850183585
0.3859228228553507	0.6117153228934439
0.3872401669275438	0.6116600284950224
0.3898706109156748	0.6115427436929263
0.3951143879895994	0.6112813962306838
0.39653260452756567	0.6112043621459401
0.3979491180525538	0.6111247030842099
0.40077701173658253	0.6109575114095289
0.4064120957642861	0.6105916441446124
0.40781651827083976	0.6104936204543768
0.40921918930269585	0.6103929748396208
0.4120192528533141	0.6101838195768019
0.4175980977032935	0.6097340657300951
0.4189883401609131	0.6096150793770161
0.4203767831635243	0.6094934748725411
0.42314824695934944	0.6092424135096945
0.42866931923844875	0.6087088966998835
0.43962271734995373	0.6075164188304417
0.4409834573522011	0.6073556110176999
0.44234230343565717	0.6071921947574398
0.44505429051067336	0.6068575397129004
0.4504552814027849	0.6061569598844969
0.4611640339741919	0.6046308935209515
0.462493775579821	0.6044284410340014
0.46382153088497086	0.6042233926710302
0.46647105979281916	0.6038055118507045
0.47174603167206697	0.6029386391921796
0.48219836594396187	0.6010806620287372
0.4834090485489376	0.6008531596460769
0.48461792314854624	0.6006234100035834
0.4870302302531204	0.6001571723846595
0.4918329499144869	0.5991977684003157
0.5013498074461932	0.5971714492054815
0.5025310232325978	0.5969080984792617
0.5037103594952533	0.5966425152481907
0.5060633758129508	0.5961046552530888
0.5107466605588313	0.5950021894693692
0.5200212599967275	0.5926905084317402
0.5211718780764691	0.5923915614921845
0.5223205469135235	0.5920903989401447
0.5246120196822627	0.5914814315124257
0.529171385767172	0.5902369594226964
0.538194847671802	0.5876421297302332
0.555853171200155	0.5820311463849566
0.5570302598008039	0.581630852394804
0.5582049011782483	0.5812280031026851
0.5605468216319041	0.580414645703181
0.5652010695175559	0.578757345905345
0.5743900517981603	0.5753208178078313
0.5755273716301932	0.574879857636596
0.5766621629749245	0.574436371822808
0.5789241402715166	0.573541831072197
0.5834175344009862	0.5717225283316092
0.5922809790934737	0.567963489197876
0.5933772511383919	0.5674823587449526
0.5944709162754226	0.5669987351492027
0.5966504066179253	0.5660240170390588
0.600977893765153	0.5640447573253702
0.6095058331283439	0.5599674345332001
0.626045243004342	0.5513416460968398
0.6270373451686667	0.5507920842226102
0.6280267922085038	0.5502401900765286
0.6299977041671339	0.5491294143264291
0.6339074829987246	0.5468799790497522
0.6415979370282413	0.5422701100845824
0.6564551980022649	0.53261080323525
0.6573603145655829	0.531987816352204
0.65826264760495	0.5313625768220248
0.6600589478402932	0.5301053504198403
0.6636179786984939	0.5275639829780939
0.6706009220243958	0.5223741953475037
0.6840197764331161	0.51157138196114
0.6847792965948823	0.5109244100601389
0.6855362941691874	0.5102755560176694
0.687042710410216	0.5089722110762352
0.690025149767111	0.5063430411300345
0.6958678438719096	0.5009953256708191
0.7070597232146737	0.48994684178987585
0.7077371839236952	0.4892408609474481
0.7084120374730742	0.4885330778413309
0.709753913158425	0.4871121152739731
0.7124062698730088	0.48424867814109357
0.7175848607649534	0.47843634879599417
0.7274333315491633	0.4664747008313052
0.728076122801337	0.4656479140930816
0.7287157598216618	0.4648191100362906
0.7299855600960876	0.4631554643381858
0.7324871888518819	0.4598041236898098
0.7373379568963507	0.4530060613446934
0.737929955588927	0.4521474332399623
0.7385187573600618	0.4512868463045681
0.7396867599484431	0.449559810863486
0.7419842907595473	0.4460823986254253
0.7464249021998306	0.43903505518541047
0.7469654518285398	0.43814553790042465
0.74750276539148	0.43725412244494977
0.7485676750229057	0.43546561247819593
0.7506585600141201	0.43186598496974643
0.7546840903792579	0.4245771756734737
0.7621063623057849	0.40964845605312383
0.7625133815659345	0.4087632832877334
0.7629175222349379	0.4078765673856628
0.763717161707636	0.40609851956718424
0.7652818311579074	0.40252405396760965
0.7682724049598536	0.39530240051387394
0.7686331897783956	0.3943929424903932
0.7689910729026874	0.3934819955802129
0.7696981286752524	0.39165564886115056
0.7710773611774278	0.3879852404713212
0.773696022122359	0.3805743416941167
0.774010223852323	0.37964147727376196
0.7743215035890063	0.3787071796554836
0.7749352923930732	0.37683429893895304
0.7761277551160353	0.37307149468406753
0.7783719726423601	0.3654785121580294
0.7786392876526743	0.36452314282095455
0.7789036631943657	0.3635663973597138
0.7794235918907677	0.36164879251728804
0.7804281324896998	0.3577972286099464
0.782295737881883	0.3500294998676311
0.7825116003539667	0.3490718015711251
0.7827246239482666	0.3481128368752687
0.7831421514225004	0.34619112220621806
0.7839431065234601	0.3423326494596276
0.7841362369111555	0.34136491763693144
0.78432652252704	0.340395947374728
0.7846985566923478	0.338454305597608
0.7854084580781389	0.33455631574335054
0.7855788115401429	0.333578775083891
0.7857463149968124	0.3326000242323101
0.786072769473743	0.33063890616042224
0.7866914523183967	0.3267023042396317
0.7868389893017868	0.32571518171026603
0.7869836717080372	0.3247268775171491
0.7872644706999006	0.3227467384858303
0.7877917913567052	0.3187724385046481
0.7879164776061233	0.3177759632969665
0.7880383053693762	0.3167783352282642
0.788273383679841	0.3147796349891663
0.788386633374211	0.3137785700698653
0.7884970228767355	0.31277636679170656
0.7887092197146953	0.31076855970652606
0.7888110262803009	0.3097629631836377
0.7889099711144039	0.3087562428701321
0.789099274162635	0.30673944548447585
0.7894435243824744	0.302692526197856
0.7895224276266662	0.3016780418406706
0.7895984665584589	0.30066246302419486
0.7897419503917907	0.2986280367550238
0.7898093947727846	0.2976091966830338
0.7898739738002895	0.2965892769131374
0.7899945348680828	0.2945462130842173
0.790050516470987	0.29352307643723524
0.790103631845636	0.292498874916403
0.7901538807993321	0.29147361223742646
0.790201263149777	0.29044729211986126
0.7902457787250717	0.2894199182870994
0.7902874273637183	0.2883914944663556
0.7903621232370787	0.28633151178881394
0.7903978501284913	0.2852121267568924
0.7904302007141119	0.28409152339757304
0.7904591748557497	0.28296970649768577
0.7904847724296375	0.2818466808492437
0.7905069933264313	0.2807224512494234
0.7905258374512107	0.27959702250054463
0.7905413047234807	0.2784703994100487
0.7905533950771702	0.2773425867904787
0.7905621084606332	0.2762135894594598
0.7905674448366498	0.275083412239678
0.790569404182424	0.27395205995885846
0.7905679864895868	0.2728195374497455
0.790563191764194	0.2716858495500836
0.7905550200267267	0.2705510011025951
0.790543471312092	0.269414996954959
0.7905285456696217	0.2682778419597909
0.7905102431630734	0.2671395409746235
0.7904885638706287	0.26600009886188475
0.7904635078848944	0.2648595204888761
0.7904350753129006	0.2637178107277528
0.7904032662761015	0.2625749744555039
0.7903680809103745	0.2614310165539299
0.790329519366019	0.2602859419096228
0.7902875818077568	0.2591397554139452
0.7902422684147307	0.25799246196300823
0.7901935793805033	0.25684406645765157
0.7900860752347955	0.2545439889105584
0.7900272605825353	0.25339231669395623
0.789965071207513	0.25223956207316234
0.789830569366203	0.24993082532027341
0.7897582574744607	0.24877485305030198
0.7896825720090441	0.24761781810034375
0.7895210816648074	0.24530057993479323
0.7894352774758178	0.24414038661763962
0.7893461010928129	0.24297915041733378
0.7891576332828832	0.2406535692132947
0.7890583426610275	0.2394892341436387
0.7889556814552916	0.23832387605894198
0.7887402490607072	0.23599011076080087
0.7882689575248598	0.23131052330647295
0.788142715316931	0.23013814374269995
0.7880131064363649	0.22896478110850588
0.7877437908862759	0.22661512668182535
0.7871647850380424	0.22190424179886803
0.7858454176807711	0.2124372961768678
0.7856775475634244	0.21132936370427421
0.7855067558627359	0.2102206453923116
0.7851564102625868	0.20800086774449336
0.7844206887340933	0.20355206397472986
0.7828092812145226	0.19461838989776903
0.7825947480534623	0.19349838033442515
0.7823773047726126	0.19237765123716308
0.7819336910966598	0.19013405111350246
0.781011578609212	0.1856384000060846
0.7790280087403251	0.1766142313821396
0.7787670167441455	0.17548321083632354
0.7785031288617972	0.1743515377469459
0.777966669374482	0.17208625077265804
0.7768590436632244	0.16754803162217224
0.774505199554129	0.15844195832510494
0.7692451588015976	0.14011886844569574
0.7688622258536509	0.13887239242095697
0.7684759330025633	0.1376253095283397
0.7676932743579911	0.1351293449409486
0.7660877134898245	0.13013037331371272
0.7627160152624692	0.12010548442237683
0.7553336915896057	0.09995774945950549
0.754844151541449	0.09869456889660465
0.7543513128486845	0.0974309570416199
0.7533557481584942	0.09490246154502958
0.7513251307697837	0.08984053813564002
0.747106445708333	0.07969820097188163
0.738043480680604	0.05934950144979339
0.7374889587390372	0.05815966282874101
0.736931626729403	0.056969602600830664
0.7358085410110816	0.054588835463296584
0.7335287429129723	0.049824841478766625
0.7288351301071458	0.04028803144476187
0.7189159009751646	0.02118726599891512
0.6969841903456946	-0.017057610366849895
0.6962688741188231	-0.018229044932503623
0.6955510078786853	-0.01940041273615129
0.6941076358843841	-0.0217429308976341
0.6911904080420197	-0.02642697733421804
0.6852346183634039	-0.03579015011084496
0.6728426384113838	-0.05448913656221111
0.6461785159267758	-0.09171637622257046
0.6452316445660288	-0.09297302134963957
0.6442819928542369	-0.0942292658490587
0.6423743647579587	-0.09674053131369578
0.6385259252066626	-0.10175801664667462
0.6306972453116226	-0.1117715948034751
0.6145203017637715	-0.13170352685708428
0.580151517628791	-0.17110975018280594
0.5791099523780893	-0.17224857551005937
0.5780662134542817	-0.17338675430707284
0.5759722302660708	-0.1756611552243353
0.5717583527335856	-0.1802020108871595
0.5632278414837125	-0.18925098391730394
0.5457630091326109	-0.2072103829893438
0.5092775013380271	-0.24251484599236056
0.4236826080549285	-0.3156568038567659
0.33220769625540636	-0.38193724452325867
0.24163888548340345	-0.43780424828761905
0.24006901011517337	-0.43869596741241185
0.23849809124904262	-0.43958577967583823
0.23535315034057683	-0.44135966815605643
0.2290510472919614	-0.44488439315825873
0.21639949173325174	-0.45184078019148544
0.1909193228870632	-0.4653745752064052
0.13935029745169508	-0.4908742976316878
0.13783534652638588	-0.49158598731604103
0.1363198734042958	-0.49229581459988336
0.13328738353754438	-0.4937098712162216
0.1272163901964918	-0.49651551779108877
0.11505163771281626	-0.5020363514612755
0.09064140181827597	-0.5127115344630158
0.04158097821423635	-0.5325603593588658
0.040074461166213896	-0.5331362068306678
0.038567798204647945	-0.5337101131211979
0.03555405648479824	-0.5348520938070093
0.029525063493163323	-0.5371126695342445
0.017462268740579438	-0.541539819874091
-0.00667271625577454	-0.5500145439337586
-0.008181179737555017	-0.550527272511841
-0.009689613431164429	-0.5510379965867268
-0.01270636948480151	-0.5520534237959043
-0.018739282482604286	-0.5540601428443273
-0.030801482017589785	-0.5579766327610353
-0.05490153958420213	-0.5654186653753284
-0.05653414463205357	-0.5659042996502055
-0.058166507378648154	-0.5663875085001587
-0.06143047798437672	-0.5673466416517028
-0.06795520382170546	-0.5692357124293447
-0.08099022840875718	-0.572896621997082
-0.10699006305041715	-0.5797460551261746
-0.1086114507250624	-0.5801531005011239
-0.11023237289888103	-0.5805576593818185
-0.1134727929574389	-0.5813593107354668
-0.11994774152712903	-0.5829326999345847
-0.1328725191537397	-0.5859594502661546
-0.1586092011389917	-0.5915299907163036
-0.16010507875347596	-0.5918348951941138
-0.16160035887638224	-0.5921375910201573
-0.1645891043289405	-0.5927363522067033
-0.17055917995858277	-0.5939073216079893
-0.18246842326016388	-0.5961428065878815
-0.18395407268439737	-0.5964122417083849
-0.18543903561567393	-0.5966794510950529
-0.188406879835173	-0.5972071886864281
-0.1943340866984741	-0.5982359117437116
-0.20615333633665514	-0.6001861371685101
-0.2076273383544956	-0.6004198455448253
-0.20910056553379414	-0.6006513132314427
-0.21204467338809685	-0.6011075230887181
-0.21792334932309265	-0.6019930170800019
-0.22964131456561251	-0.6036561199318509
-0.23110226108749027	-0.6038538783062598
-0.23256234516543145	-0.6040493831756019
-0.2354799041973557	-0.6044336294891016
-0.24130443340286925	-0.605175048516729
-0.2529099202727618	-0.6065494400611825
-0.2545245847344536	-0.6067297092483765
-0.25613806555533986	-0.6069071569005029
-0.25936144626692026	-0.607253584311868
-0.2657936742270253	-0.6079125452844751
-0.26739865978170063	-0.6080702198207287
-0.26900240182598945	-0.6082250665880061
-0.2722061255570628	-0.6085262739483884
-0.2785983231325183	-0.6090947246385455
-0.28019315210718215	-0.6092297575970389
-0.2817866780719688	-0.609361957394243
-0.284969791335877	-0.6096178550588343
-0.2913200560920128	-0.6100956262852404
-0.29290425383645324	-0.6102079774777005
-0.2944870894593251	-0.6103174909597588
-0.297648644903462	-0.6105280027687433
-0.3039550868855803	-0.6109149523379611
-0.3055281819136335	-0.6110045883266224
