Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
2.325	10	2.325	4.95285	2.325	0.187078	
2.32656	10	2.32656	4.95621	2.32656	0.183721	
2.32813	10	2.32813	4.95102	2.32813	0.183416	
2.32969	10	2.32969	4.95315	2.32969	0.182501	
2.33125	10	2.33125	4.95499	2.33125	0.18189	
2.33281	10	2.33281	4.9556	2.33281	0.180364	
2.33438	10	2.33438	4.95437	2.33438	0.180364	
2.33594	10	2.33594	4.95224	2.33594	0.184332	
2.3375	10	2.3375	4.95956	2.3375	0.183111	
2.33906	10	2.33906	4.94705	2.33906	0.187994	
2.34063	10	2.34063	4.94217	2.34063	0.186773	
2.34219	10	2.34219	4.95132	2.34219	0.184332	
2.34375	10	2.34375	4.95224	2.34375	0.187078	
2.34531	10	2.34531	4.94919	2.34531	0.184942	
2.34688	10	2.34688	4.9559	2.34688	0.184332	
2.34844	10	2.34844	4.95621	2.34844	0.180975	
2.35	10	2.35	4.9556	2.35	0.18128	
2.35156	10	2.35156	4.95407	2.35156	0.182196	
2.35312	10	2.35312	4.96109	2.35312	0.18067	
2.35469	10	2.35469	4.95987	2.35469	0.182501	
2.35625	10	2.35625	4.95437	2.35625	0.18067	
2.35781	10	2.35781	4.95865	2.35781	0.180059	
2.35938	10	2.35938	4.95102	2.35938	0.186468	
2.36094	10	2.36094	4.95621	2.36094	0.183721	
2.3625	10	2.3625	4.94522	2.3625	0.187078	
2.36406	10	2.36406	4.94919	2.36406	0.184942	
2.36563	10	2.36563	4.95163	2.36563	0.187384	
2.36719	10	2.36719	4.95071	2.36719	0.185553	
2.36875	10	2.36875	4.95926	2.36875	0.179144	
2.37031	10	2.37031	4.95071	2.37031	0.183416	
2.37188	10	2.37188	4.95437	2.37188	0.181585	
2.37344	10	2.37344	4.95285	2.37344	0.182196	
2.375	10	2.375	4.95224	2.375	0.18189	
2.37656	10	2.37656	4.9556	2.37656	0.183416	
2.37813	10	2.37813	4.94919	2.37813	0.184332	
2.37969	10	2.37969	4.94705	2.37969	0.185553	
2.38125	10	2.38125	4.95254	2.38125	0.184942	
2.38281	10	2.38281	4.95041	2.38281	0.187994	
2.38437	10	2.38437	4.96048	2.38437	0.186163	
2.38594	10	2.38594	4.9501	2.38594	0.184942	
2.3875	10	2.3875	4.95285	2.3875	0.185247	
2.38906	10	2.38906	4.95529	2.38906	0.179449	
2.39063	10	2.39063	4.95529	2.39063	0.182806	
2.39219	10	2.39219	4.95926	2.39219	0.182196	
2.39375	10	2.39375	4.9556	2.39375	0.182196	
2.39531	10	2.39531	4.95773	2.39531	0.182806	
2.39688	10	2.39688	4.95529	2.39688	0.184027	
2.39844	10	2.39844	4.95102	2.39844	0.186468	
2.4	10	2.4	4.94858	2.4	0.184942	
2.40156	10	2.40156	4.9498	2.40156	0.187078	
2.40313	10	2.40313	4.95315	2.40313	0.187078	
2.40469	10	2.40469	4.95132	2.40469	0.184637	
2.40625	10	2.40625	4.95621	2.40625	0.18189	
2.40781	10	2.40781	4.95315	2.40781	0.181585	
2.40938	10	2.40938	4.95682	2.40938	0.18189	
2.41094	10	2.41094	4.95926	2.41094	0.179449	
2.4125	10	2.4125	4.95804	2.4125	0.182501	
2.41406	10	2.41406	4.95041	2.41406	0.182501	
2.41563	10	2.41563	4.95376	2.41563	0.181585	
2.41719	10	2.41719	4.95529	2.41719	0.183111	
2.41875	10	2.41875	4.94827	2.41875	0.185858	
2.42031	10	2.42031	4.9501	2.42031	0.183721	
2.42188	10	2.42188	4.94736	2.42188	0.186163	
2.42344	10	2.42344	4.9498	2.42344	0.188604	
2.425	10	2.425	4.9498	2.425	0.186468	
2.42656	10	2.42656	4.95499	2.42656	0.185247	
2.42813	10	2.42813	4.95468	2.42813	0.183721	
2.42969	10	2.42969	4.95529	2.42969	0.183111	
2.43125	10	2.43125	4.94125	2.43125	0.186163	
2.43281	10	2.43281	4.95621	2.43281	0.180364	
2.43438	10	2.43438	4.95499	2.43438	0.182196	
2.43594	10	2.43594	4.94644	2.43594	0.185553	
2.4375	10	2.4375	4.9559	2.4375	0.183721	
2.43906	10	2.43906	4.95041	2.43906	0.187689	
2.44063	10	2.44063	4.95468	2.44063	0.184027	
2.44219	10	2.44219	4.95102	2.44219	0.185553	
2.44375	10	2.44375	4.95132	2.44375	0.185247	
2.44531	10	2.44531	4.95163	2.44531	0.184637	
2.44688	10	2.44688	4.94827	2.44688	0.186468	
2.44844	10	2.44844	4.95529	2.44844	0.180059	
2.45	10	2.45	4.95315	2.45	0.183111	
2.45156	10	2.45156	4.95346	2.45156	0.185858	
2.45313	10	2.45313	4.95621	2.45313	0.181585	
2.45469	10	2.45469	4.95468	2.45469	0.183721	
2.45625	10	2.45625	4.94949	2.45625	0.185553	
2.45781	10	2.45781	4.94827	2.45781	0.184942	
2.45938	10	2.45938	4.94888	2.45938	0.185858	
2.46094	10	2.46094	4.95102	2.46094	0.184637	
2.4625	10	2.4625	4.94858	2.4625	0.185247	
2.46406	10	2.46406	4.95407	2.46406	0.185858	
2.46563	10	2.46563	4.9559	2.46563	0.185858	
2.46719	10	2.46719	4.95346	2.46719	0.181585	
2.46875	10	2.46875	4.9556	2.46875	0.180975	
2.47031	10	2.47031	4.95621	2.47031	0.18189	
2.47188	10	2.47188	4.95468	2.47188	0.182196	
2.47344	10	2.47344	4.95651	2.47344	0.180975	
2.475	10	2.475	4.95529	2.475	0.184027	
2.47656	10	2.47656	4.95193	2.47656	0.184332	
2.47813	10	2.47813	4.95193	2.47813	0.184027	
2.47969	10	2.47969	4.95102	2.47969	0.184332	
2.48125	10	2.48125	4.95376	2.48125	0.185247	
2.48281	10	2.48281	4.95132	2.48281	0.187689	
2.48438	10	2.48438	4.95407	2.48438	0.185858	
2.48594	10	2.48594	4.94736	2.48594	0.184332	
2.4875	10	2.4875	4.95743	2.4875	0.180059	
2.48906	10	2.48906	4.95346	2.48906	0.180364	
2.49063	10	2.49063	4.95376	2.49063	0.18128	
2.49219	10	2.49219	4.95651	2.49219	0.180975	
2.49375	10	2.49375	4.95468	2.49375	0.180364	
2.49531	10	2.49531	4.94858	2.49531	0.183416	
2.49688	10	2.49688	4.9556	2.49688	0.182806	
2.49844	10	2.49844	4.95071	2.49844	0.184637	
2.5	10	2.5	4.95346	2.5	0.184942	
2.50156	10	2.50156	4.95193	2.50156	0.182501	
2.50313	10	2.50313	4.94736	2.50313	0.184637	
2.50469	10	2.50469	4.9501	2.50469	0.184332	
2.50625	10	2.50625	4.96048	2.50625	0.179754	
2.50781	10	2.50781	4.95712	2.50781	0.180364	
2.50938	10	2.50938	4.95682	2.50938	0.181585	
2.51094	10	2.51094	4.95132	2.51094	0.183111	
2.5125	10	2.5125	4.95682	2.5125	0.18189	
2.51406	10	2.51406	4.95407	2.51406	0.181585	
2.51563	10	2.51563	4.95254	2.51563	0.182501	
2.51719	10	2.51719	4.95224	2.51719	0.183721	
2.51875	10	2.51875	4.95437	2.51875	0.185553	
2.52031	10	2.52031	4.9498	2.52031	0.187078	
2.52188	10	2.52188	4.94858	2.52188	0.185247	
2.52344	10	2.52344	4.9498	2.52344	0.186468	
2.525	10	2.525	4.95193	2.525	0.184942	
2.52656	10	2.52656	4.95254	2.52656	0.183721	
2.52813	10	2.52813	4.95071	2.52813	0.182196	
2.52969	10	2.52969	4.9556	2.52969	0.182806	
2.53125	10	2.53125	4.9556	2.53125	0.180059	
2.53281	10	2.53281	4.96109	2.53281	0.179754	
2.53438	10	2.53438	4.95712	2.53438	0.182806	
2.53594	10	2.53594	4.94827	2.53594	0.183721	
2.5375	10	2.5375	4.9559	2.5375	0.183721	
2.53906	10	2.53906	4.94461	2.53906	0.186163	
2.54063	10	2.54063	4.94949	2.54063	0.183416	
2.54219	10	2.54219	4.95285	2.54219	0.182806	
2.54375	10	2.54375	4.94888	2.54375	0.184027	
2.54531	10	2.54531	4.95773	2.54531	0.185247	
2.54688	10	2.54688	4.95682	2.54688	0.182196	
2.54844	10	2.54844	4.9556	2.54844	0.18067	
2.55	10	2.55	4.95407	2.55	0.18067	
2.55156	10	2.55156	4.96017	2.55156	0.179754	
2.55313	10	2.55313	4.95621	2.55313	0.177923	
2.55469	10	2.55469	4.95102	2.55469	0.179144	
2.55625	10	2.55625	4.95407	2.55625	0.184027	
2.55781	10	2.55781	4.94522	2.55781	0.184942	
2.55938	10	2.55938	4.94736	2.55938	0.183416	
2.56094	10	2.56094	4.95071	2.56094	0.184332	
2.5625	10	2.5625	4.95193	2.5625	0.185247	
2.56406	10	2.56406	4.9498	2.56406	0.185858	
2.56563	10	2.56563	4.95346	2.56563	0.184027	
2.56719	10	2.56719	4.95621	2.56719	0.182196	
2.56875	10	2.56875	4.95376	2.56875	0.180059	
2.57031	10	2.57031	4.9556	2.57031	0.18128	
2.57188	10	2.57188	4.95163	2.57188	0.18128	
2.57344	10	2.57344	4.95926	2.57344	0.177923	
2.575	10	2.575	4.95895	2.575	0.182806	
2.57656	10	2.57656	4.9501	2.57656	0.181585	
2.57813	10	2.57813	4.94339	2.57813	0.184942	
2.57969	10	2.57969	4.95163	2.57969	0.184942	
2.58125	10	2.58125	4.95071	2.58125	0.183416	
2.58281	10	2.58281	4.94705	2.58281	0.186163	
2.58438	10	2.58438	4.9501	2.58438	0.182196	
2.58594	10	2.58594	4.95163	2.58594	0.180975	
2.5875	10	2.5875	4.95895	2.5875	0.182501	
2.58906	10	2.58906	4.95773	2.58906	0.18128	
2.59063	10	2.59063	4.95651	2.59063	0.18189	
2.59219	10	2.59219	4.95499	2.59219	0.180975	
2.59375	10	2.59375	4.9556	2.59375	0.18128	
2.59531	10	2.59531	4.94949	2.59531	0.180059	
2.59688	10	2.59688	4.95499	2.59688	0.18128	
2.59844	10	2.59844	4.94613	2.59844	0.188604	
2.6	10	2.6	4.94766	2.6	0.185247	
2.60156	10	2.60156	4.9498	2.60156	0.183111	
2.60313	10	2.60313	4.9498	2.60313	0.185553	
2.60469	10	2.60469	4.95315	2.60469	0.183416	
2.60625	10	2.60625	4.95163	2.60625	0.183721	
2.60781	10	2.60781	4.95254	2.60781	0.183111	
2.60938	10	2.60938	0.147099	2.60938	0.183416	
2.61094	10	2.61094	0.14893	2.61094	0.18067	
2.6125	10	2.6125	0.151372	2.6125	0.18067	
2.61406	10	2.61406	0.14893	2.61406	0.178838	
2.61563	10	2.61563	0.147099	2.61563	0.182501	
2.61719	10	2.61719	0.151067	2.61719	0.180975	
2.61875	10	2.61875	0.14771	2.61875	0.183416	
2.62031	10	2.62031	0.120548	2.62031	0.187689	
2.62188	10	2.62188	0.144963	2.62188	0.183721	
2.62344	10	2.62344	0.145268	2.62344	0.183721	
2.625	10	2.625	0.147099	2.625	0.184637	
2.62656	10	2.62656	0.144353	2.62656	0.18128	
2.62813	10	2.62813	0.153813	2.62813	0.174871	
2.62969	10	2.62969	0.14832	2.62969	0.18067	
2.63125	10	2.63125	0.14832	2.63125	0.181585	
2.63281	10	2.63281	0.150151	2.63281	0.179449	
2.63438	10	2.63438	0.142521	2.63438	0.18067	
2.63594	10	2.63594	0.149541	2.63594	0.18128	
2.6375	10	2.6375	0.151677	2.6375	0.182501	
2.63906	10	2.63906	0.145268	2.63906	0.182196	
2.64063	10	2.64063	0.149846	2.64063	0.18189	
2.64219	10	2.64219	0.141301	2.64219	0.185858	
2.64375	10	2.64375	0.144658	2.64375	0.183721	
2.64531	10	2.64531	0.146794	2.64531	0.183416	
2.64688	10	2.64688	0.157781	2.64688	0.178533	
2.64844	10	2.64844	0.151982	2.64844	0.177618	
2.65	10	2.65	0.152287	2.65	0.178838	
2.65156	10	2.65156	0.150761	2.65156	0.178838	
2.65313	10	2.65313	0.150456	2.65313	0.179449	
2.65469	10	2.65469	0.148015	2.65469	0.180059	
2.65625	10	2.65625	0.151982	2.65625	0.18067	
2.65781	10	2.65781	0.153813	2.65781	0.180975	
2.65938	10	2.65938	0.143437	2.65938	0.18189	
2.66094	10	2.66094	0.15595	2.66094	0.182501	
2.6625	10	2.6625	0.141911	2.6625	0.186468	
2.66406	10	2.66406	0.14832	2.66406	0.180975	
2.66563	10	2.66563	0.146794	2.66563	0.182501	
2.66719	10	2.66719	0.149236	2.66719	0.179754	
2.66875	10	2.66875	0.150151	2.66875	0.179449	
2.67031	10	2.67031	0.156865	2.67031	0.175787	
2.67188	10	2.67188	0.151372	2.67188	0.179144	
2.67344	10	2.67344	0.14893	2.67344	0.181585	
2.675	10	2.675	0.153508	2.675	0.179754	
2.67656	10	2.67656	0.150456	2.67656	0.18067	
2.67813	10	2.67813	0.147404	2.67813	0.184942	
2.67969	10	2.67969	0.146489	2.67969	0.183416	
2.68125	10	2.68125	0.145573	2.68125	0.181585	
2.68281	10	2.68281	0.158391	2.68281	0.181585	
2.68438	10	2.68438	0.144353	2.68438	0.18128	
2.68594	10	2.68594	0.153813	2.68594	0.18189	
2.6875	10	2.6875	0.14008	2.6875	0.180364	
2.68906	10	2.68906	0.147404	2.68906	0.182806	
2.69063	10	2.69063	0.146794	2.69063	0.18067	
2.69219	10	2.69219	0.151067	2.69219	0.178533	
2.69375	10	2.69375	0.149541	2.69375	0.178838	
2.69531	10	2.69531	0.138859	2.69531	0.178533	
2.69688	10	2.69688	0.145573	2.69688	0.18189	
2.69844	10	2.69844	0.146184	2.69844	0.184637	
2.7	10	2.7	0.148625	2.7	0.181585	
2.70156	10	2.70156	0.144353	2.70156	0.183416	
2.70313	10	2.70313	0.143132	2.70313	0.185858	
2.70469	10	2.70469	0.143132	2.70469	0.184332	
2.70625	10	2.70625	0.153203	2.70625	0.181585	
2.70781	10	2.70781	0.152287	2.70781	0.177618	
2.70938	10	2.70938	0.152898	2.70938	0.18189	
2.71094	10	2.71094	0.152287	2.71094	0.18067	
2.7125	10	2.7125	0.149236	2.7125	0.179754	
2.71406	10	2.71406	0.151067	2.71406	0.180975	
2.71563	10	2.71563	0.145878	2.71563	0.183416	
2.71719	10	2.71719	0.150456	2.71719	0.182196	
2.71875	10	2.71875	0.151982	2.71875	0.184027	
2.72031	10	2.72031	0.14771	2.72031	0.183416	
2.72188	10	2.72188	0.144353	2.72188	0.184332	
2.72344	10	2.72344	0.144047	2.72344	0.182806	
2.725	10	2.725	0.142827	2.725	0.185858	
2.72656	10	2.72656	0.144353	2.72656	0.183721	
2.72813	10	2.72813	0.14893	2.72813	0.18067	
2.72969	10	2.72969	0.14832	2.72969	0.179754	
2.73125	10	2.73125	0.152898	2.73125	0.181585	
2.73281	10	2.73281	0.15656	2.73281	0.180059	
2.73438	10	2.73438	0.14771	2.73438	0.182196	
2.73594	10	2.73594	0.146794	2.73594	0.183111	
2.7375	10	2.7375	0.138249	2.7375	0.184332	
2.73906	10	2.73906	0.144963	2.73906	0.183416	
2.74063	10	2.74063	0.144047	2.74063	0.180975	
2.74219	10	2.74219	0.143437	2.74219	0.185858	
2.74375	10	2.74375	0.142216	2.74375	0.185247	
2.74531	10	2.74531	0.134587	2.74531	0.184027	
2.74688	10	2.74688	0.150151	2.74688	0.182196	
2.74844	10	2.74844	0.14893	2.74844	0.179754	
2.75	10	2.75	0.151372	2.75	0.179754	
2.75156	10	2.75156	0.154729	2.75156	0.18189	
2.75313	10	2.75313	0.146184	2.75313	0.179144	
2.75469	10	2.75469	0.146489	2.75469	0.182806	
2.75625	10	2.75625	0.150456	2.75625	0.184027	
2.75781	10	2.75781	0.133366	2.75781	0.186468	
2.75938	10	2.75938	0.150456	2.75938	0.186163	
2.76094	10	2.76094	0.143742	2.76094	0.184332	
2.7625	10	2.7625	0.135807	2.7625	0.185247	
2.76406	10	2.76406	0.153508	2.76406	0.183111	
2.76563	10	2.76563	0.151677	2.76563	0.18067	
2.76719	10	2.76719	0.153508	2.76719	0.180975	
2.76875	10	2.76875	0.152898	2.76875	0.180059	
2.77031	10	2.77031	0.145878	2.77031	0.18067	
2.77188	10	2.77188	0.155644	2.77188	0.179754	
2.77344	10	2.77344	0.14771	2.77344	0.18067	
2.775	10	2.775	0.156255	2.775	0.179754	
2.77656	10	2.77656	0.146184	2.77656	0.183721	
2.77813	10	2.77813	0.142521	2.77813	0.185858	
2.77969	10	2.77969	0.14893	2.77969	0.185858	
2.78125	10	2.78125	0.143742	2.78125	0.183416	
2.78281	10	2.78281	0.143132	2.78281	0.182806	
2.78438	10	2.78438	0.145878	2.78438	0.185553	
2.78594	10	2.78594	0.143437	2.78594	0.183416	
2.7875	10	2.7875	0.142827	2.7875	0.179144	
2.78906	10	2.78906	0.151067	2.78906	0.182196	
2.79063	10	2.79063	0.146489	2.79063	0.184027	
2.79219	10	2.79219	0.151067	2.79219	0.178533	
2.79375	10	2.79375	0.150761	2.79375	0.183111	
2.79531	10	2.79531	0.145573	2.79531	0.183416	
2.79688	10	2.79688	0.144658	2.79688	0.185553	
2.79844	10	2.79844	0.139775	2.79844	0.187994	
2.8	10	2.8	0.145268	2.8	0.184942	
2.80156	10	2.80156	0.144963	2.80156	0.185553	
2.80313	10	2.80313	0.139775	2.80313	0.185858	
2.80469	10	2.80469	0.144047	2.80469	0.184332	
2.80625	10	2.80625	0.146489	2.80625	0.18189	
2.80781	10	2.80781	0.147099	2.80781	0.18067	
2.80938	10	2.80938	0.153508	2.80938	0.180364	
2.81094	10	2.81094	0.151067	2.81094	0.180059	
2.8125	10	2.8125	0.148625	2.8125	0.180059	
2.81406	10	2.81406	0.156865	2.81406	0.183416	
2.81563	10	2.81563	0.154118	2.81563	0.183111	
2.81719	10	2.81719	0.144963	2.81719	0.182501	
2.81875	10	2.81875	0.13184	2.81875	0.185553	
2.82031	10	2.82031	0.143437	2.82031	0.182196	
2.82188	10	2.82188	0.147404	2.82188	0.183416	
2.82344	10	2.82344	0.144047	2.82344	0.18189	
2.825	10	2.825	0.144047	2.825	0.183721	
2.82656	10	2.82656	0.122379	2.82656	0.187994	
2.82813	10	2.82813	0.151372	2.82813	0.178228	
2.82969	10	2.82969	0.146184	2.82969	0.180364	
2.83125	10	2.83125	0.149846	2.83125	0.180975	
2.83281	10	2.83281	0.152593	2.83281	0.181585	
2.83438	10	2.83438	0.152287	2.83438	0.180059	
2.83594	10	2.83594	0.144963	2.83594	0.183111	
2.8375	10	2.8375	0.154729	2.8375	0.18189	
2.83906	10	2.83906	0.143742	2.83906	0.182806	
2.84063	10	2.84063	0.141911	2.84063	0.184027	
2.84219	10	2.84219	0.144353	2.84219	0.184332	
2.84375	10	2.84375	0.145268	2.84375	0.18189	
2.84531	10	2.84531	0.145573	2.84531	0.182501	
2.84688	10	2.84688	0.143742	2.84688	0.183111	
2.84844	10	2.84844	0.142521	2.84844	0.182806	
2.85	10	2.85	0.149846	2.85	0.18189	
2.85156	10	2.85156	0.148625	2.85156	0.180059	
2.85313	10	2.85313	0.148625	2.85313	0.180059	
2.85469	10	2.85469	0.146489	2.85469	0.182806	
2.85625	10	2.85625	0.145268	2.85625	0.183111	
2.85781	10	2.85781	0.145878	2.85781	0.184637	
2.85938	10	2.85938	0.144047	2.85938	0.184332	
2.86094	10	2.86094	0.146794	2.86094	0.184332	
2.8625	10	2.8625	0.143132	2.8625	0.186163	
2.86406	10	2.86406	0.146184	2.86406	0.182501	
2.86563	10	2.86563	0.143742	2.86563	0.18189	
2.86719	10	2.86719	0.153203	2.86719	0.18067	
2.86875	10	2.86875	0.149236	2.86875	0.182806	
2.87031	10	2.87031	0.150151	2.87031	0.180059	
2.87188	10	2.87188	0.157781	2.87188	0.18067	
2.87344	10	2.87344	0.153508	2.87344	0.18189	
2.875	10	2.875	0.146489	2.875	0.18128	
2.87656	10	2.87656	0.148625	2.87656	0.18189	
2.87813	10	2.87813	0.145268	2.87813	0.184027	
2.87969	10	2.87969	0.145878	2.87969	0.184332	
2.88125	10	2.88125	0.152898	2.88125	0.18128	
2.88281	10	2.88281	0.143437	2.88281	0.186163	
2.88438	10	2.88438	0.141606	2.88438	0.184332	
2.88594	10	2.88594	0.145268	2.88594	0.18189	
2.8875	10	2.8875	0.150761	2.8875	0.179449	
2.88906	10	2.88906	0.149236	2.88906	0.182501	
2.89063	10	2.89063	0.14771	2.89063	0.181585	
2.89219	10	2.89219	0.151067	2.89219	0.180364	
2.89375	10	2.89375	0.140385	2.89375	0.183416	
2.89531	10	2.89531	0.151677	2.89531	0.183416	
2.89688	10	2.89688	0.14069	2.89688	0.183721	
2.89844	10	2.89844	0.154729	2.89844	0.183111	
2.9	10	2.9	0.145573	2.9	0.183111	
2.90156	10	2.90156	0.145268	2.90156	0.184942	
2.90313	10	2.90313	0.150761	2.90313	0.182196	
2.90469	10	2.90469	0.146794	2.90469	0.185553	
2.90625	10	2.90625	0.144047	2.90625	0.181585	
2.90781	10	2.90781	0.151372	2.90781	0.178533	
2.90938	10	2.90938	0.148015	2.90938	0.18067	
2.91094	10	2.91094	0.151067	2.91094	0.183416	
2.9125	10	2.9125	0.150761	2.9125	0.178533	
2.91406	10	2.91406	0.14771	2.91406	0.181585	
2.91563	10	2.91563	0.147099	2.91563	0.182501	
2.91719	10	2.91719	0.158696	2.91719	0.184637	
2.91875	10	2.91875	0.153813	2.91875	0.183111	
2.92031	10	2.92031	0.145268	2.92031	0.184637	
2.92188	10	2.92188	0.13947	2.92188	0.184942	
2.92344	10	2.92344	0.151677	2.92344	0.182806	
2.925	10	2.925	0.154118	2.925	0.182196	
2.92656	10	2.92656	0.144047	2.92656	0.182501	
2.92813	10	2.92813	0.148625	2.92813	0.177923	
2.92969	10	2.92969	0.151677	2.92969	0.180364	
2.93125	10	2.93125	0.152287	2.93125	0.181585	
2.93281	10	2.93281	0.151982	2.93281	0.181585	
2.93438	10	2.93438	0.154729	2.93438	0.178838	
2.93594	10	2.93594	0.145268	2.93594	0.182501	
2.9375	10	2.9375	0.139164	2.9375	0.184637	
2.93906	10	2.93906	0.142521	2.93906	0.185858	
2.94063	10	2.94063	0.150151	2.94063	0.184637	
2.94219	10	2.94219	0.148625	2.94219	0.184942	
2.94375	10	2.94375	0.139164	2.94375	0.184942	
2.94531	10	2.94531	0.150761	2.94531	0.182196	
2.94688	10	2.94688	0.144963	2.94688	0.18067	
2.94844	10	2.94844	0.149541	2.94844	0.180975	
2.95	10	2.95	0.163274	2.95	0.178838	
2.95156	10	2.95156	0.145573	2.95156	0.182196	
2.95313	10	2.95313	0.151982	2.95313	0.182196	
2.95469	10	2.95469	0.155644	2.95469	0.179754	
2.95625	10	2.95625	0.151677	2.95625	0.179754	
2.95781	10	2.95781	0.146794	2.95781	0.186468	
2.95938	10	2.95938	0.150761	2.95938	0.184637	
2.96094	10	2.96094	0.141606	2.96094	0.182806	
2.9625	10	2.9625	0.145573	2.9625	0.184332	
2.96406	10	2.96406	0.145573	2.96406	0.183111	
2.96563	10	2.96563	0.144658	2.96563	0.183721	
2.96719	10	2.96719	0.146489	2.96719	0.18067	
2.96875	10	2.96875	0.159001	2.96875	0.180975	
2.97031	10	2.97031	0.155034	2.97031	0.182501	
2.97188	10	2.97188	0.152898	2.97188	0.178533	
2.97344	10	2.97344	0.150151	2.97344	0.18189	
2.975	10	2.975	0.154424	2.975	0.18189	
2.97656	10	2.97656	0.142827	2.97656	0.182501	
2.97813	10	2.97813	0.142216	2.97813	0.185858	
2.97969	10	2.97969	0.151677	2.97969	0.182501	
2.98125	10	2.98125	0.147404	2.98125	0.183721	
2.98281	10	2.98281	0.144658	2.98281	0.184637	
2.98438	10	2.98438	0.146184	2.98438	0.182806	
2.98594	10	2.98594	0.142521	2.98594	0.184027	
2.9875	10	2.9875	0.150456	2.9875	0.180059	
2.98906	10	2.98906	0.151677	2.98906	0.18067	
2.99063	10	2.99063	0.156255	2.99063	0.180059	
2.99219	10	2.99219	0.146489	2.99219	0.180975	
2.99375	10	2.99375	0.150761	2.99375	0.18189	
2.99531	10	2.99531	0.146184	2.99531	0.183111	
2.99688	10	2.99688	0.146794	2.99688	0.183111	
2.99844	10	2.99844	0.144353	2.99844	0.182806	
3	10	3	0.147404	3	0.183721	
3.00156	10	3.00156	0.142827	3.00156	0.183721	
3.00313	10	3.00313	0.149236	3.00313	0.183111	
3.00469	10	3.00469	0.142216	3.00469	0.185553	
3.00625	10	3.00625	0.148625	3.00625	0.184332	
3.00781	10	3.00781	0.146794	3.00781	0.180975	
3.00938	10	3.00938	0.147099	3.00938	0.182501	
3.01094	10	3.01094	0.152593	3.01094	0.181585	
3.0125	10	3.0125	0.150456	3.0125	0.180059	
3.01406	10	3.01406	0.14893	3.01406	0.18067	
3.01563	10	3.01563	0.149541	3.01563	0.180975	
3.01719	10	3.01719	0.143742	3.01719	0.184027	
3.01875	10	3.01875	0.140385	3.01875	0.183721	
3.02031	10	3.02031	0.149236	3.02031	0.18189	
3.02188	10	3.02188	0.139775	3.02188	0.187384	
3.02344	10	3.02344	0.15595	3.02344	0.185247	
3.025	10	3.025	0.14832	3.025	0.181585	
3.02656	10	3.02656	0.146489	3.02656	0.18067	
3.02813	10	3.02813	0.151982	3.02813	0.18128	
3.02969	10	3.02969	0.146794	3.02969	0.183721	
3.03125	10	3.03125	0.150761	3.03125	0.182196	
3.03281	10	3.03281	0.15717	3.03281	0.180059	
3.03438	10	3.03438	0.149541	3.03438	0.178838	
3.03594	10	3.03594	0.149236	3.03594	0.183111	
3.0375	10	3.0375	0.141911	3.0375	0.186773	
3.03906	10	3.03906	0.142521	3.03906	0.184332	
3.04063	10	3.04063	0.150151	3.04063	0.185247	
3.04219	10	3.04219	0.138554	3.04219	0.185553	
3.04375	10	3.04375	0.134587	3.04375	0.189215	
3.04531	10	3.04531	0.14771	3.04531	0.182806	
3.04688	10	3.04688	0.146489	3.04688	0.180364	
3.04844	10	3.04844	0.154424	3.04844	0.180975	
3.05	10	3.05	0.152287	3.05	0.18189	
3.05156	10	3.05156	0.151677	3.05156	0.179449	
3.05313	10	3.05313	0.149236	3.05313	0.18067	
3.05469	10	3.05469	0.148625	3.05469	0.177007	
3.05625	10	3.05625	0.150151	3.05625	0.182501	
3.05781	10	3.05781	0.144353	3.05781	0.185858	
3.05938	10	3.05938	0.145573	3.05938	0.185858	
3.06094	10	3.06094	0.144047	3.06094	0.184332	
3.0625	10	3.0625	0.146794	3.0625	0.184942	
3.06406	10	3.06406	0.146184	3.06406	0.185553	
3.06563	10	3.06563	0.144963	3.06563	0.184637	
3.06719	10	3.06719	0.158696	3.06719	0.177007	
3.06875	10	3.06875	0.138554	3.06875	0.186468	
3.07031	10	3.07031	0.146184	3.07031	0.183416	
3.07188	10	3.07188	0.149236	3.07188	0.181585	
3.07344	10	3.07344	0.14893	3.07344	0.182806	
3.075	10	3.075	0.14771	3.075	0.182806	
3.07656	10	3.07656	0.135807	3.07656	0.182806	
3.07813	10	3.07813	0.147099	3.07813	0.184942	
3.07969	10	3.07969	0.130314	3.07969	0.188604	
3.08125	10	3.08125	0.146184	3.08125	0.185553	
3.08281	10	3.08281	0.146489	3.08281	0.185858	
3.08438	10	3.08438	0.150151	3.08438	0.184637	
3.08594	10	3.08594	0.147099	3.08594	0.185247	
3.0875	10	3.0875	0.151372	3.0875	0.181585	
3.08906	10	3.08906	0.149846	3.08906	0.18189	
3.09063	10	3.09063	0.149846	3.09063	0.18189	
3.09219	10	3.09219	0.14832	3.09219	0.182806	
3.09375	10	3.09375	0.152287	3.09375	0.182806	
3.09531	10	3.09531	0.149541	3.09531	0.183111	
3.09688	10	3.09688	0.144047	3.09688	0.184027	
3.09844	10	3.09844	0.14771	3.09844	0.185247	
3.1	10	3.1	0.145878	3.1	0.185858	
3.10156	10	3.10156	0.149541	3.10156	0.186773	
3.10313	10	3.10313	0.150456	3.10313	0.183416	
3.10469	10	3.10469	0.141911	3.10469	0.187384	
3.10625	10	3.10625	4.95407	3.10625	0.183416	
