0.6395222374064757	-0.3016808045975336
0.6290293920386103	-0.3229892009828442
0.6283498967684429	-0.32430912295383724
0.6276676318477583	-0.32562761542999824
0.6262948050962249	-0.32826028865746393
0.6235160489243737	-0.3335082258861661
0.6178268158768335	-0.3439331702285971
0.6059271487331692	-0.3644890813564814
0.6051745715399314	-0.365737252630164
0.6044194231972153	-0.36698387002965877
0.6029014259075771	-0.36947242202715236
0.599834719431266	-0.37443064693587025
0.5935791921647877	-0.38427040300938853
0.5805856912553587	-0.4036338131395053
0.5797524822234899	-0.4048296670893846
0.5789168100506334	-0.40602380107673336
0.5772380904941798	-0.40840688887754195
0.5738512506082191	-0.413152202191133
0.5669607770274884	-0.42255825315852785
0.5527192671944537	-0.44102314187809466
0.5518702588475545	-0.4420850793676859
0.5510192102071637	-0.4431453824453928
0.5493110046389278	-0.4452610696912226
0.5458702489248726	-0.4494726591670483
0.538892074049385	-0.4578158281741163
0.5245548889835185	-0.47417525077073397
0.5236421887763869	-0.47518297332025133
0.5227275526364296	-0.47618893909322246
0.5208924860910162	-0.4781955854395985
0.5171992710684375	-0.48218763360986017
0.509721280295411	-0.4900859275820996
0.4944052860846221	-0.5055328012024373
0.4933502449931327	-0.5065624697559186
0.49229305947681934	-0.5075899364555534
0.4901722735599199	-0.5096382464386862
0.4859051714401454	-0.513708248296368
0.4772698878076564	-0.5217407921488093
0.459603459156489	-0.5373682725388516
0.45848212110746484	-0.5383253148652772
0.45735879019342923	-0.539280017275629
0.45510616930990583	-0.5411823857592404
0.4505772285808396	-0.5449588618275785
0.44142565653613836	-0.5523978545863834
0.4227567053276185	-0.5668128157518468
0.4216526486331501	-0.5676346042135285
0.42054699448446453	-0.5684542421603375
0.4183309105858054	-0.570087054096522
0.4138797580500033	-0.5733267357070231
0.4049024603719612	-0.5797016453182898
0.38665554425712423	-0.5920282848776964
0.3855024760515132	-0.5927797575475671
0.3843479473485991	-0.5935289844387706
0.38203452595236176	-0.5950206895397454
0.3773903500167368	-0.5979770260756218
0.3680336526960347	-0.6037807801538687
0.3490548450498014	-0.6149477336711301
0.3478807936946359	-0.615612665056844
0.34670547568439714	-0.6162753549594985
0.34435105682091	-0.6175940006722235
0.33962720783391787	-0.6202042886815091
0.33012042952178733	-0.6253163215624158
0.3108783287425902	-0.6351020899967295
0.30966588924338684	-0.6356941379618837
0.3084523222318944	-0.6362838713261176
0.3060218233508184	-0.6374563856712397
0.30114749013581055	-0.6397735452368297
0.29134647710851486	-0.6442959182522093
0.2715430790750826	-0.6528892373185695
0.27019085510655927	-0.6534499994772256
0.2688374731195599	-0.6540079609964161
0.2661272582970641	-0.6551154725628816
0.2606931879817251	-0.6572967836068612
0.2497717905190854	-0.6615240378556851
0.2277264779383034	-0.6694330819774411
0.2263400980204575	-0.6699030974910398
0.22495274802531096	-0.670370241848384
0.22217516159157816	-0.6712959090980342
0.2166086096995388	-0.6731127024533357
0.2054313271916298	-0.676607692690739
0.18291079823480302	-0.6830399987475895
0.1815909573026596	-0.6833920721122712
0.18027043869640208	-0.6837415951455686
0.17762738817607646	-0.6844329850100339
0.1723333720454795	-0.6857851040081245
0.16171478659880847	-0.6883664197179448
0.1603846956139268	-0.6886775365966483
0.15905400609397302	-0.6889860834192939
0.15639085131491587	-0.6895954623001777
0.15105757798565897	-0.6907833293682661
0.14036429152146582	-0.6930352557162419
0.13902522109760285	-0.6933051189041969
0.13768563184948154	-0.6935723947665513
0.13500491687908367	-0.694099180534361
0.1296374811383214	-0.6951216609228281
0.1188797087750066	-0.6970420466812383
0.11753293810382832	-0.6972703983826372
0.11618572881482969	-0.6974961479605223
0.11349001449543963	-0.6979398373855907
0.10809354376510905	-0.6987959543359566
0.09728156222337873	-0.700382964992281
0.09577097622544	-0.7005911219197872
0.09425994485427591	-0.7007960208192315
0.09123657410190188	-0.7011960407376443
0.085184797436717	-0.7019569433274846
0.08367084531799207	-0.7021390101993853
0.08215650409647393	-0.7023178118449268
0.07912668251599923	-0.7026656161461241
0.07306268009952693	-0.7033220064640905
0.07154581243979868	-0.7034779290939617
0.07002861206351468	-0.703630580270967
0.06699324138514323	-0.7039260654420404
0.06091881797518409	-0.7044777481343938
0.05939948622195423	-0.704607480116815
0.057879878237428614	-0.7047339353935075
0.054839861842876494	-0.704977013492677
0.04875682529870894	-0.7054238243685785
0.047235481632838396	-0.7055273270929439
0.045713918303143565	-0.7056275488339251
0.042670160956776816	-0.7058181475167118
0.0411479810947902	-0.7059085235721572
0.039625609878284035	-0.7059956168715029
0.03658032170110523	-0.7061599535970895
0.03505741890223685	-0.7062371962590989
0.033534353072391596	-0.7063111546365497
0.03048776065195178	-0.7064492171773066
0.02896424822922674	-0.7065133206985666
0.0274406011111986	-0.7065741386511794
0.02439293113209229	-0.7066859167344323
0.022868922443894723	-0.7067368763452598
0.02134480740608995	-0.7067845493478171
0.01982059310641998	-0.7068289355204056
0.018296286633089062	-0.7068700346566119
0.016771895074730064	-0.7069078465653088
0.015247425520370934	-0.7069423710706557
0.013722885059403568	-0.7069736080121
0.012198280781549614	-0.7070015572443772
0.010673619776826241	-0.7070262186375125
0.009148909135514412	-0.7070475920768206
0.007624155948127184	-0.7070656774629063
0.006099367305375468	-0.7070804747116654
0.004574550298133796	-0.7070919837542848
0.003049712017408612	-0.707100204537243
0.0015248595543065437	-0.7071051370223098
1.7319121124709863e-16	-0.7071067811865475
