Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
3.90469	10	3.90469	4.94736	3.90469	0.420545	
3.90625	10	3.90625	4.95407	3.90625	0.422071	
3.90781	10	3.90781	4.95682	3.90781	0.424512	
3.90938	10	3.90938	4.93728	3.90938	0.422071	
3.91094	10	3.91094	4.95254	3.91094	0.42024	
3.9125	10	3.9125	4.95712	3.9125	0.423292	
3.91406	10	3.91406	4.95254	3.91406	0.421766	
3.91563	10	3.91563	4.95407	3.91563	0.42024	
3.91719	10	3.91719	4.95468	3.91719	0.418714	
3.91875	10	3.91875	4.95407	3.91875	0.421461	
3.92031	10	3.92031	4.95712	3.92031	0.420545	
3.92188	10	3.92188	4.94949	3.92188	0.415052	
3.92344	10	3.92344	4.95041	3.92344	0.423902	
3.925	10	3.925	4.9501	3.925	0.422987	
3.92656	10	3.92656	4.94736	3.92656	0.420545	
3.92813	10	3.92813	4.95682	3.92813	0.424207	
3.92969	10	3.92969	4.92813	3.92969	0.428785	
3.93125	10	3.93125	4.95224	3.93125	0.41963	
3.93281	10	3.93281	4.9617	3.93281	0.42085	
3.93438	10	3.93438	4.95926	3.93438	0.422681	
3.93594	10	3.93594	4.95163	3.93594	0.426344	
3.9375	10	3.9375	4.95102	3.9375	0.422376	
3.93906	10	3.93906	4.95743	3.93906	0.419019	
3.94063	10	3.94063	4.95071	3.94063	0.424818	
3.94219	10	3.94219	4.94186	3.94219	0.426954	
3.94375	10	3.94375	4.94949	3.94375	0.424207	
3.94531	10	3.94531	4.95041	3.94531	0.419935	
3.94688	10	3.94688	4.94827	3.94688	0.42085	
3.94844	10	3.94844	4.94369	3.94844	0.42787	
3.95	10	3.95	4.94247	3.95	0.427259	
3.95156	10	3.95156	4.95346	3.95156	0.423597	
3.95313	10	3.95313	4.95376	3.95313	0.422987	
3.95469	10	3.95469	4.95682	3.95469	0.421766	
3.95625	10	3.95625	4.95682	3.95625	0.426038	
3.95781	10	3.95781	4.95376	3.95781	0.418104	
3.95938	10	3.95938	4.95254	3.95938	0.424818	
3.96094	10	3.96094	4.95529	3.96094	0.42909	
3.9625	10	3.9625	4.95437	3.9625	0.420545	
3.96406	10	3.96406	4.9498	3.96406	0.421461	
3.96563	10	3.96563	4.95193	3.96563	0.424512	
3.96719	10	3.96719	4.9501	3.96719	0.416883	
3.96875	10	3.96875	4.94613	3.96875	0.420545	
3.97031	10	3.97031	4.9321	3.97031	0.421766	
3.97188	10	3.97188	4.95285	3.97188	0.424207	
3.97344	10	3.97344	4.95407	3.97344	0.41963	
3.975	10	3.975	4.95407	3.975	0.419019	
3.97656	10	3.97656	4.93606	3.97656	0.426649	
3.97813	10	3.97813	4.95346	3.97813	0.419324	
3.97969	10	3.97969	4.95224	3.97969	0.422071	
3.98125	10	3.98125	4.9501	3.98125	0.422987	
3.98281	10	3.98281	4.94736	3.98281	0.423597	
3.98438	10	3.98438	4.94675	3.98438	0.423597	
3.98594	10	3.98594	4.95132	3.98594	0.42024	
3.9875	10	3.9875	4.94949	3.9875	0.421766	
3.98906	10	3.98906	4.94919	3.98906	0.420545	
3.99063	10	3.99063	4.95926	3.99063	0.418104	
3.99219	10	3.99219	4.95163	3.99219	0.424512	
3.99375	10	3.99375	4.95315	3.99375	0.422987	
3.99531	10	3.99531	4.95651	3.99531	0.426649	
3.99688	10	3.99688	4.96231	3.99688	0.419324	
3.99844	10	3.99844	4.95651	3.99844	0.418714	
4	10	4	4.94705	4	0.423597	
4.00156	10	4.00156	4.95346	4.00156	0.426038	
4.00312	10	4.00312	4.94644	4.00312	0.423292	
4.00469	10	4.00469	4.94705	4.00469	0.421155	
4.00625	10	4.00625	4.95193	4.00625	0.418409	
4.00781	10	4.00781	4.9501	4.00781	0.422681	
4.00938	10	4.00938	4.95346	4.00938	0.42024	
4.01094	10	4.01094	4.95926	4.01094	0.417188	
4.0125	10	4.0125	4.95499	4.0125	0.420545	
4.01406	10	4.01406	4.95468	4.01406	0.426649	
4.01563	10	4.01563	4.96017	4.01563	0.419019	
4.01719	10	4.01719	4.95499	4.01719	0.424818	
4.01875	10	4.01875	4.95376	4.01875	0.42024	
4.02031	10	4.02031	4.95376	4.02031	0.422376	
4.02188	10	4.02188	4.9559	4.02188	0.421461	
4.02344	10	4.02344	4.94797	4.02344	0.425428	
4.025	10	4.025	4.94797	4.025	0.421155	
4.02656	10	4.02656	4.94827	4.02656	0.419935	
4.02813	10	4.02813	0.144658	4.02813	0.422071	
4.02969	10	4.02969	0.145268	4.02969	0.418409	
4.03125	10	4.03125	0.145573	4.03125	0.414441	
4.03281	10	4.03281	0.149541	4.03281	0.419324	
4.03437	10	4.03437	0.147404	4.03437	0.422681	
4.03594	10	4.03594	0.14832	4.03594	0.42085	
4.0375	10	4.0375	0.156255	4.0375	0.415357	
4.03906	10	4.03906	0.14771	4.03906	0.413526	
4.04063	10	4.04063	0.147404	4.04063	0.42085	
4.04219	10	4.04219	0.154118	4.04219	0.41139	
4.04375	10	4.04375	0.147404	4.04375	0.421155	
4.04531	10	4.04531	0.143437	4.04531	0.423292	
4.04688	10	4.04688	0.137028	4.04688	0.42085	
4.04844	10	4.04844	0.145878	4.04844	0.418714	
4.05	10	4.05	0.145878	4.05	0.418714	
4.05156	10	4.05156	0.14771	4.05156	0.417493	
4.05313	10	4.05313	0.153203	4.05313	0.413221	
4.05469	10	4.05469	0.148015	4.05469	0.415967	
4.05625	10	4.05625	0.143742	4.05625	0.420545	
4.05781	10	4.05781	0.153813	4.05781	0.414136	
4.05938	10	4.05938	0.147404	4.05938	0.419324	
4.06094	10	4.06094	0.153203	4.06094	0.417493	
4.0625	10	4.0625	0.146489	4.0625	0.417493	
4.06406	10	4.06406	0.146184	4.06406	0.414136	
4.06562	10	4.06562	0.152287	4.06562	0.416272	
4.06719	10	4.06719	0.142827	4.06719	0.413221	
4.06875	10	4.06875	0.160833	4.06875	0.41261	
4.07031	10	4.07031	0.147404	4.07031	0.415967	
4.07188	10	4.07188	0.150151	4.07188	0.414136	
4.07344	10	4.07344	0.145878	4.07344	0.422987	
4.075	10	4.075	0.15717	4.075	0.416883	
4.07656	10	4.07656	0.156255	4.07656	0.418409	
4.07813	10	4.07813	0.148625	4.07813	0.416883	
4.07969	10	4.07969	0.149236	4.07969	0.419019	
4.08125	10	4.08125	0.150151	4.08125	0.417798	
4.08281	10	4.08281	0.14771	4.08281	0.414136	
4.08438	10	4.08438	0.145268	4.08438	0.416578	
4.08594	10	4.08594	0.14893	4.08594	0.421766	
4.0875	10	4.0875	0.143742	4.0875	0.42024	
4.08906	10	4.08906	0.146794	4.08906	0.417188	
4.09063	10	4.09063	0.153508	4.09063	0.415052	
4.09219	10	4.09219	0.155339	4.09219	0.419935	
4.09375	10	4.09375	0.148015	4.09375	0.417798	
4.09531	10	4.09531	0.151677	4.09531	0.417188	
4.09687	10	4.09687	0.146184	4.09687	0.418409	
4.09844	10	4.09844	0.150456	4.09844	0.416578	
4.1	10	4.1	0.146184	4.1	0.419019	
4.10156	10	4.10156	0.144963	4.10156	0.418409	
4.10313	10	4.10313	0.146489	4.10313	0.421766	
4.10469	10	4.10469	0.144047	4.10469	0.41963	
4.10625	10	4.10625	0.153813	4.10625	0.418104	
4.10781	10	4.10781	0.151982	4.10781	0.421461	
4.10938	10	4.10938	0.14832	4.10938	0.417798	
4.11094	10	4.11094	0.153203	4.11094	0.419324	
4.1125	10	4.1125	0.151372	4.1125	0.415052	
4.11406	10	4.11406	0.154118	4.11406	0.42085	
4.11563	10	4.11563	0.155339	4.11563	0.422071	
4.11719	10	4.11719	0.142521	4.11719	0.419324	
4.11875	10	4.11875	0.152898	4.11875	0.417798	
4.12031	10	4.12031	0.14893	4.12031	0.418409	
4.12188	10	4.12188	0.14832	4.12188	0.41963	
4.12344	10	4.12344	0.148015	4.12344	0.420545	
4.125	10	4.125	0.150151	4.125	0.419324	
4.12656	10	4.12656	0.142216	4.12656	0.417493	
4.12812	10	4.12812	0.14069	4.12812	0.423597	
4.12969	10	4.12969	0.147404	4.12969	0.418104	
4.13125	10	4.13125	0.157476	4.13125	0.418104	
4.13281	10	4.13281	0.146489	4.13281	0.422071	
4.13438	10	4.13438	0.154729	4.13438	0.420545	
4.13594	10	4.13594	0.153508	4.13594	0.422071	
4.1375	10	4.1375	0.144658	4.1375	0.417188	
4.13906	10	4.13906	0.156865	4.13906	0.41963	
4.14063	10	4.14063	0.147099	4.14063	0.421461	
4.14219	10	4.14219	0.151982	4.14219	0.419324	
4.14375	10	4.14375	0.147404	4.14375	0.422987	
4.14531	10	4.14531	0.141301	4.14531	0.418409	
4.14688	10	4.14688	0.144047	4.14688	0.418714	
4.14844	10	4.14844	0.145878	4.14844	0.422071	
4.15	10	4.15	0.147404	4.15	0.423292	
4.15156	10	4.15156	0.152898	4.15156	0.423292	
4.15313	10	4.15313	0.151677	4.15313	0.42024	
4.15469	10	4.15469	0.149236	4.15469	0.422376	
4.15625	10	4.15625	0.150456	4.15625	0.422681	
4.15781	10	4.15781	0.145573	4.15781	0.415662	
4.15937	10	4.15937	0.162358	4.15937	0.419935	
4.16094	10	4.16094	0.148015	4.16094	0.41963	
4.1625	10	4.1625	0.152287	4.1625	0.419019	
4.16406	10	4.16406	0.145573	4.16406	0.422681	
4.16563	10	4.16563	0.137638	4.16563	0.421766	
4.16719	10	4.16719	0.142216	4.16719	0.42024	
4.16875	10	4.16875	0.147099	4.16875	0.425428	
4.17031	10	4.17031	0.165716	4.17031	0.417188	
4.17188	10	4.17188	0.142521	4.17188	0.421766	
4.17344	10	4.17344	0.147404	4.17344	0.422987	
4.175	10	4.175	0.154118	4.175	0.421766	
4.17656	10	4.17656	0.151372	4.17656	0.425123	
4.17813	10	4.17813	0.153508	4.17813	0.42024	
4.17969	10	4.17969	0.150456	4.17969	0.421461	
4.18125	10	4.18125	0.147404	4.18125	0.42024	
4.18281	10	4.18281	0.14893	4.18281	0.419324	
4.18438	10	4.18438	0.145573	4.18438	0.42085	
4.18594	10	4.18594	0.143437	4.18594	0.422071	
4.1875	10	4.1875	0.145268	4.1875	0.423597	
4.18906	10	4.18906	0.130009	4.18906	0.426344	
4.19062	10	4.19062	0.148625	4.19062	0.417493	
4.19219	10	4.19219	0.153203	4.19219	0.419324	
4.19375	10	4.19375	0.145268	4.19375	0.419935	
4.19531	10	4.19531	0.139775	4.19531	0.425428	
4.19688	10	4.19688	0.151372	4.19688	0.41963	
4.19844	10	4.19844	0.147099	4.19844	0.423902	
4.2	10	4.2	0.147404	4.2	0.421155	
4.20156	10	4.20156	0.149236	4.20156	0.422987	
4.20313	10	4.20313	0.146489	4.20313	0.420545	
4.20469	10	4.20469	0.146489	4.20469	0.417798	
4.20625	10	4.20625	0.147099	4.20625	0.422071	
4.20781	10	4.20781	0.144963	4.20781	0.422376	
4.20938	10	4.20938	0.145573	4.20938	0.42024	
4.21094	10	4.21094	0.145878	4.21094	0.422071	
4.2125	10	4.2125	0.146794	4.2125	0.41963	
4.21406	10	4.21406	0.152593	4.21406	0.422987	
4.21563	10	4.21563	0.145573	4.21563	0.426344	
4.21719	10	4.21719	0.150456	4.21719	0.422071	
4.21875	10	4.21875	0.149236	4.21875	0.417493	
4.22031	10	4.22031	0.148015	4.22031	0.421766	
4.22187	10	4.22187	0.142827	4.22187	0.420545	
4.22344	10	4.22344	0.143132	4.22344	0.422071	
4.225	10	4.225	0.144658	4.225	0.425428	
4.22656	10	4.22656	0.138249	4.22656	0.42085	
4.22813	10	4.22813	0.146489	4.22813	0.422987	
4.22969	10	4.22969	0.146489	4.22969	0.421155	
4.23125	10	4.23125	0.151067	4.23125	0.418714	
4.23281	10	4.23281	0.143132	4.23281	0.41963	
4.23438	10	4.23438	0.147099	4.23438	0.42024	
4.23594	10	4.23594	0.147099	4.23594	0.426038	
4.2375	10	4.2375	0.146794	4.2375	0.417798	
4.23906	10	4.23906	0.146184	4.23906	0.41963	
4.24063	10	4.24063	0.141301	4.24063	0.422987	
4.24219	10	4.24219	0.146489	4.24219	0.421766	
4.24375	10	4.24375	0.141301	4.24375	0.422376	
4.24531	10	4.24531	0.14069	4.24531	0.422681	
4.24688	10	4.24688	0.121769	4.24688	0.426954	
4.24844	10	4.24844	0.142216	4.24844	0.421461	
4.25	10	4.25	0.146794	4.25	0.424818	
4.25156	10	4.25156	0.148015	4.25156	0.422681	
4.25312	10	4.25312	0.148015	4.25312	0.417493	
4.25469	10	4.25469	0.150761	4.25469	0.418714	
4.25625	10	4.25625	0.149541	4.25625	0.422376	
4.25781	10	4.25781	0.150761	4.25781	0.416578	
4.25938	10	4.25938	0.146184	4.25938	0.422681	
4.26094	10	4.26094	0.145268	4.26094	0.424818	
4.2625	10	4.2625	0.149541	4.2625	0.419019	
4.26406	10	4.26406	0.142521	4.26406	0.418409	
4.26563	10	4.26563	0.143742	4.26563	0.419324	
4.26719	10	4.26719	0.13947	4.26719	0.42024	
4.26875	10	4.26875	0.136723	4.26875	0.419324	
4.27031	10	4.27031	0.14771	4.27031	0.419324	
4.27188	10	4.27188	0.144658	4.27188	0.422987	
4.27344	10	4.27344	0.14893	4.27344	0.419324	
4.275	10	4.275	0.151677	4.275	0.422071	
4.27656	10	4.27656	0.146794	4.27656	0.422987	
4.27813	10	4.27813	0.149846	4.27813	0.41963	
4.27969	10	4.27969	0.151677	4.27969	0.418714	
4.28125	10	4.28125	0.142216	4.28125	0.425428	
4.28281	10	4.28281	0.153813	4.28281	0.415052	
4.28437	10	4.28437	0.134281	4.28437	0.423597	
4.28594	10	4.28594	0.143132	4.28594	0.42085	
4.2875	10	4.2875	0.150456	4.2875	0.424207	
4.28906	10	4.28906	0.139775	4.28906	0.425123	
4.29063	10	4.29063	0.146489	4.29063	0.42085	
4.29219	10	4.29219	0.162664	4.29219	0.419324	
4.29375	10	4.29375	0.147099	4.29375	0.423597	
4.29531	10	4.29531	0.145573	4.29531	0.422376	
4.29688	10	4.29688	0.151677	4.29688	0.418409	
4.29844	10	4.29844	0.153203	4.29844	0.419019	
4.3	10	4.3	0.149846	4.3	0.421766	
4.30156	10	4.30156	0.149541	4.30156	0.418104	
4.30313	10	4.30313	0.14832	4.30313	0.418104	
4.30469	10	4.30469	0.143437	4.30469	0.424207	
4.30625	10	4.30625	0.145573	4.30625	0.418714	
4.30781	10	4.30781	0.149236	4.30781	0.423902	
4.30938	10	4.30938	0.155034	4.30938	0.420545	
4.31094	10	4.31094	0.154118	4.31094	0.415357	
4.3125	10	4.3125	0.146489	4.3125	0.424512	
4.31406	10	4.31406	0.149846	4.31406	0.42024	
4.31562	10	4.31562	0.153508	4.31562	0.420545	
4.31719	10	4.31719	0.151067	4.31719	0.417188	
4.31875	10	4.31875	0.143437	4.31875	0.419019	
4.32031	10	4.32031	0.146184	4.32031	0.422071	
4.32188	10	4.32188	0.14771	4.32188	0.413526	
4.32344	10	4.32344	0.144353	4.32344	0.419935	
4.325	10	4.325	0.149846	4.325	0.41963	
4.32656	10	4.32656	0.141301	4.32656	0.419019	
4.32813	10	4.32813	0.14832	4.32813	0.421155	
4.32969	10	4.32969	0.141301	4.32969	0.42024	
4.33125	10	4.33125	0.147404	4.33125	0.419935	
4.33281	10	4.33281	0.149846	4.33281	0.420545	
4.33438	10	4.33438	0.148015	4.33438	0.421155	
4.33594	10	4.33594	0.146184	4.33594	0.421766	
4.3375	10	4.3375	0.146794	4.3375	0.419324	
4.33906	10	4.33906	0.146184	4.33906	0.421461	
4.34063	10	4.34063	0.145878	4.34063	0.421155	
4.34219	10	4.34219	0.148015	4.34219	0.419324	
4.34375	10	4.34375	0.143132	4.34375	0.419019	
4.34531	10	4.34531	0.147099	4.34531	0.415357	
4.34687	10	4.34687	0.141301	4.34687	0.419019	
4.34844	10	4.34844	0.144353	4.34844	0.419935	
4.35	10	4.35	0.14771	4.35	0.419019	
4.35156	10	4.35156	0.146794	4.35156	0.418104	
4.35313	10	4.35313	0.148015	4.35313	0.418409	
4.35469	10	4.35469	0.151067	4.35469	0.421766	
4.35625	10	4.35625	0.159917	4.35625	0.42024	
4.35781	10	4.35781	0.147404	4.35781	0.419935	
4.35938	10	4.35938	0.155644	4.35938	0.414747	
4.36094	10	4.36094	0.146794	4.36094	0.422681	
4.3625	10	4.3625	0.145573	4.3625	0.422987	
4.36406	10	4.36406	0.147404	4.36406	0.41963	
4.36563	10	4.36563	0.144353	4.36563	0.420545	
4.36719	10	4.36719	0.145878	4.36719	0.421155	
4.36875	10	4.36875	0.143742	4.36875	0.424818	
4.37031	10	4.37031	0.154729	4.37031	0.419324	
4.37188	10	4.37188	0.147404	4.37188	0.422071	
4.37344	10	4.37344	0.149846	4.37344	0.41963	
4.375	10	4.375	0.169988	4.375	0.417493	
4.37656	10	4.37656	0.145573	4.37656	0.425428	
4.37812	10	4.37812	0.148625	4.37812	0.41963	
4.37969	10	4.37969	0.150456	4.37969	0.420545	
4.38125	10	4.38125	0.153203	4.38125	0.417493	
4.38281	10	4.38281	0.147404	4.38281	0.421461	
4.38438	10	4.38438	0.142521	4.38438	0.42085	
4.38594	10	4.38594	0.145573	4.38594	0.42085	
4.3875	10	4.3875	0.143437	4.3875	0.423902	
4.38906	10	4.38906	0.145878	4.38906	0.422071	
4.39063	10	4.39063	0.149541	4.39063	0.419324	
4.39219	10	4.39219	0.150761	4.39219	0.418714	
4.39375	10	4.39375	0.145878	4.39375	0.422071	
4.39531	10	4.39531	0.148625	4.39531	0.42085	
4.39688	10	4.39688	0.148625	4.39688	0.421461	
4.39844	10	4.39844	0.151067	4.39844	0.417493	
4.4	10	4.4	0.136113	4.4	0.422376	
4.40156	10	4.40156	0.142521	4.40156	0.422987	
4.40313	10	4.40313	0.14832	4.40313	0.421766	
4.40469	10	4.40469	0.144353	4.40469	0.42085	
4.40625	10	4.40625	0.14008	4.40625	0.417493	
4.40781	10	4.40781	0.148625	4.40781	0.42024	
4.40937	10	4.40937	0.144047	4.40937	0.42024	
4.41094	10	4.41094	0.149541	4.41094	0.419019	
4.4125	10	4.4125	0.144658	4.4125	0.419019	
4.41406	10	4.41406	0.147404	4.41406	0.421461	
4.41563	10	4.41563	0.154424	4.41563	0.422376	
4.41719	10	4.41719	0.144047	4.41719	0.418714	
4.41875	10	4.41875	0.152593	4.41875	0.422681	
4.42031	10	4.42031	0.1648	4.42031	0.421766	
4.42188	10	4.42188	0.145878	4.42188	0.417493	
4.42344	10	4.42344	0.14832	4.42344	0.419324	
4.425	10	4.425	0.154118	4.425	0.419019	
4.42656	10	4.42656	0.146489	4.42656	0.419324	
4.42813	10	4.42813	0.148625	4.42813	0.417493	
4.42969	10	4.42969	0.154118	4.42969	0.417493	
4.43125	10	4.43125	0.151677	4.43125	0.42024	
4.43281	10	4.43281	0.148625	4.43281	0.42024	
4.43438	10	4.43438	0.153203	4.43438	0.42024	
4.43594	10	4.43594	0.153813	4.43594	0.421461	
4.4375	10	4.4375	0.14893	4.4375	0.418714	
4.43906	10	4.43906	0.147099	4.43906	0.421155	
4.44062	10	4.44062	0.143742	4.44062	0.420545	
4.44219	10	4.44219	0.142827	4.44219	0.422071	
4.44375	10	4.44375	0.148625	4.44375	0.421766	
4.44531	10	4.44531	0.138859	4.44531	0.422071	
4.44688	10	4.44688	0.14893	4.44688	0.421461	
4.44844	10	4.44844	0.149236	4.44844	0.423292	
4.45	10	4.45	0.149541	4.45	0.419935	
4.45156	10	4.45156	0.149541	4.45156	0.422071	
4.45313	10	4.45313	0.14893	4.45313	0.425428	
4.45469	10	4.45469	0.152287	4.45469	0.420545	
4.45625	10	4.45625	0.147099	4.45625	0.421155	
4.45781	10	4.45781	0.152287	4.45781	0.416883	
4.45938	10	4.45938	0.144353	4.45938	0.421155	
4.46094	10	4.46094	0.144353	4.46094	0.423902	
4.4625	10	4.4625	0.145573	4.4625	0.421766	
4.46406	10	4.46406	0.145878	4.46406	0.422376	
4.46563	10	4.46563	0.142521	4.46563	0.421461	
4.46719	10	4.46719	0.144658	4.46719	0.426649	
4.46875	10	4.46875	0.141606	4.46875	0.423902	
4.47031	10	4.47031	0.150761	4.47031	0.416578	
4.47187	10	4.47187	0.14771	4.47187	0.420545	
4.47344	10	4.47344	0.151372	4.47344	0.422681	
4.475	10	4.475	0.149846	4.475	0.422071	
4.47656	10	4.47656	0.153813	4.47656	0.423292	
4.47813	10	4.47813	0.14008	4.47813	0.422071	
4.47969	10	4.47969	0.140996	4.47969	0.414441	
4.48125	10	4.48125	0.145268	4.48125	0.422681	
4.48281	10	4.48281	0.147099	4.48281	0.421155	
4.48438	10	4.48438	0.143742	4.48438	0.422681	
4.48594	10	4.48594	0.148015	4.48594	0.422987	
4.4875	10	4.4875	0.146184	4.4875	0.426649	
4.48906	10	4.48906	0.150456	4.48906	0.425428	
4.49063	10	4.49063	0.150151	4.49063	0.421461	
4.49219	10	4.49219	0.146184	4.49219	0.418104	
4.49375	10	4.49375	0.149541	4.49375	0.422376	
4.49531	10	4.49531	0.149846	4.49531	0.421155	
4.49688	10	4.49688	0.15595	4.49688	0.420545	
4.49844	10	4.49844	0.153203	4.49844	0.42024	
4.5	10	4.5	0.14893	4.5	0.422987	
4.50156	10	4.50156	0.144963	4.50156	0.419935	
4.50312	10	4.50312	0.144963	4.50312	0.422681	
4.50469	10	4.50469	0.144658	4.50469	0.422681	
4.50625	10	4.50625	0.148625	4.50625	0.42787	
4.50781	10	4.50781	0.151677	4.50781	0.426649	
4.50938	10	4.50938	0.14771	4.50938	0.42085	
4.51094	10	4.51094	0.14893	4.51094	0.422681	
4.5125	10	4.5125	0.145268	4.5125	0.424512	
4.51406	10	4.51406	0.149541	4.51406	0.424207	
4.51563	10	4.51563	0.143437	4.51563	0.423292	
4.51719	10	4.51719	0.146184	4.51719	0.423597	
4.51875	10	4.51875	0.154118	4.51875	0.41963	
4.52031	10	4.52031	0.152287	4.52031	0.425123	
4.52188	10	4.52188	0.138249	4.52188	0.42024	
4.52344	10	4.52344	0.144963	4.52344	0.423292	
4.525	10	4.525	0.143437	4.525	0.421461	
4.52656	10	4.52656	4.94827	4.52656	0.429395	
4.52813	10	4.52813	4.94736	4.52813	0.427259	
4.52969	10	4.52969	4.94858	4.52969	0.427259	
4.53125	10	4.53125	4.95346	4.53125	0.431532	
4.53281	10	4.53281	4.95224	4.53281	0.427259	
4.53437	10	4.53437	4.95499	4.53437	0.423292	
4.53594	10	4.53594	4.95437	4.53594	0.425733	
4.5375	10	4.5375	4.95376	4.5375	0.425428	
4.53906	10	4.53906	4.94766	4.53906	0.425733	
4.54063	10	4.54063	4.94797	4.54063	0.432142	
4.54219	10	4.54219	4.95712	4.54219	0.426038	
4.54375	10	4.54375	4.95254	4.54375	0.427259	
4.54531	10	4.54531	4.95102	4.54531	0.424207	
4.54688	10	4.54688	4.95102	4.54688	0.424818	
4.54844	10	4.54844	4.95071	4.54844	0.427564	
4.55	10	4.55	4.95499	4.55	0.426954	
4.55156	10	4.55156	4.95621	4.55156	0.425428	
4.55313	10	4.55313	4.95407	4.55313	0.430921	
4.55469	10	4.55469	4.95773	4.55469	0.427564	
4.55625	10	4.55625	4.96109	4.55625	0.422071	
4.55781	10	4.55781	4.9501	4.55781	0.422987	
4.55938	10	4.55938	4.95499	4.55938	0.428175	
4.56094	10	4.56094	4.96048	4.56094	0.425123	
4.5625	10	4.5625	4.95132	4.5625	0.427259	
4.56406	10	4.56406	4.95254	4.56406	0.423597	
4.56562	10	4.56562	4.9498	4.56562	0.422681	
4.56719	10	4.56719	4.9501	4.56719	0.42787	
4.56875	10	4.56875	4.95621	4.56875	0.426038	
4.57031	10	4.57031	4.95315	4.57031	0.422071	
4.57188	10	4.57188	4.95437	4.57188	0.426038	
4.57344	10	4.57344	4.95254	4.57344	0.426038	
4.575	10	4.575	4.95132	4.575	0.426344	
4.57656	10	4.57656	4.95315	4.57656	0.425733	
4.57813	10	4.57813	4.94675	4.57813	0.422071	
4.57969	10	4.57969	4.94613	4.57969	0.422071	
4.58125	10	4.58125	4.9736	4.58125	0.418104	
4.58281	10	4.58281	4.95071	4.58281	0.421766	
4.58438	10	4.58438	4.94888	4.58438	0.423902	
4.58594	10	4.58594	4.94766	4.58594	0.420545	
4.5875	10	4.5875	4.95346	4.5875	0.41963	
4.58906	10	4.58906	4.96017	4.58906	0.419935	
4.59063	10	4.59063	4.95163	4.59063	0.418714	
4.59219	10	4.59219	4.95041	4.59219	0.425123	
4.59375	10	4.59375	4.95437	4.59375	0.422987	
4.59531	10	4.59531	4.94278	4.59531	0.425123	
4.59687	10	4.59687	4.95315	4.59687	0.419935	
4.59844	10	4.59844	4.9559	4.59844	0.41963	
4.6	10	4.6	4.95071	4.6	0.423902	
4.60156	10	4.60156	4.94827	4.60156	0.42024	
4.60313	10	4.60313	4.95193	4.60313	0.42085	
4.60469	10	4.60469	4.95468	4.60469	0.415967	
4.60625	10	4.60625	4.95682	4.60625	0.419019	
4.60781	10	4.60781	4.95041	4.60781	0.424512	
4.60938	10	4.60938	4.95376	4.60938	0.418714	
4.61094	10	4.61094	4.95407	4.61094	0.421461	
4.6125	10	4.6125	4.95071	4.6125	0.422681	
4.61406	10	4.61406	4.95682	4.61406	0.424512	
4.61563	10	4.61563	4.9559	4.61563	0.422071	
4.61719	10	4.61719	4.95621	4.61719	0.421766	
4.61875	10	4.61875	4.95254	4.61875	0.422376	
4.62031	10	4.62031	4.95285	4.62031	0.419935	
4.62188	10	4.62188	4.95071	4.62188	0.423597	
4.62344	10	4.62344	4.94858	4.62344	0.427259	
4.625	10	4.625	4.95254	4.625	0.425123	
4.62656	10	4.62656	4.95163	4.62656	0.421766	
4.62812	10	4.62812	4.94491	4.62812	0.426649	
4.62969	10	4.62969	4.96902	4.62969	0.42024	
4.63125	10	4.63125	4.95315	4.63125	0.422987	
4.63281	10	4.63281	4.95102	4.63281	0.422376	
4.63438	10	4.63438	4.95834	4.63438	0.42085	
4.63594	10	4.63594	4.95224	4.63594	0.425733	
4.6375	10	4.6375	4.95193	4.6375	0.418714	
4.63906	10	4.63906	4.9501	4.63906	0.425733	
4.64063	10	4.64063	4.95529	4.64063	0.422681	
4.64219	10	4.64219	4.95224	4.64219	0.422987	
4.64375	10	4.64375	4.94675	4.64375	0.426649	
4.64531	10	4.64531	4.95285	4.64531	0.423597	
4.64688	10	4.64688	4.94949	4.64688	0.422071	
4.64844	10	4.64844	4.95102	4.64844	0.420545	
4.65	10	4.65	4.95193	4.65	0.419019	
4.65156	10	4.65156	4.95437	4.65156	0.424512	
4.65313	10	4.65313	4.94949	4.65313	0.424207	
4.65469	10	4.65469	4.95529	4.65469	0.421766	
4.65625	10	4.65625	4.95132	4.65625	0.421155	
4.65781	10	4.65781	4.95499	4.65781	0.418104	
4.65937	10	4.65937	4.95224	4.65937	0.42024	
4.66094	10	4.66094	4.94003	4.66094	0.425123	
4.6625	10	4.6625	4.95193	4.6625	0.419935	
4.66406	10	4.66406	4.95132	4.66406	0.421766	
4.66563	10	4.66563	4.94583	4.66563	0.420545	
4.66719	10	4.66719	4.95376	4.66719	0.422376	
4.66875	10	4.66875	4.95071	4.66875	0.42085	
4.67031	10	4.67031	4.9443	4.67031	0.418409	
4.67188	10	4.67188	4.95193	4.67188	0.417188	
4.67344	10	4.67344	4.95285	4.67344	0.421461	
4.675	10	4.675	4.95407	4.675	0.422987	
4.67656	10	4.67656	4.95773	4.67656	0.423292	
4.67813	10	4.67813	4.95315	4.67813	0.421155	
4.67969	10	4.67969	4.95315	4.67969	0.41963	
4.68125	10	4.68125	4.95651	4.68125	0.420545	
4.68281	10	4.68281	4.95193	4.68281	0.423902	
4.68438	10	4.68438	4.94247	4.68438	0.426038	
4.68594	10	4.68594	4.95407	4.68594	0.423902	
